Price,Close,High,Low,Open,Volume,symbol
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,
Date,,,,,,
2024-06-03,342.8385009765625,346.9891644624195,339.256565015841,343.5169973596117,49005355,KOTAKBANK
2024-06-04,326.8544921875,342.3296789222549,319.77042699797846,339.8851674758297,76147340,KOTAKBANK
2024-06-05,342.8485107421875,344.1755417211591,328.2613399598925,331.763469166386,72131590,KOTAKBANK
2024-06-06,346.16107177734375,346.91937521072896,339.99495408214983,343.4272332187564,31799505,KOTAKBANK
2024-06-07,349.9525146484375,350.94031262228305,343.62675276475807,345.2331538530775,23040730,KOTAKBANK
2024-06-10,348.34613037109375,353.8936444985574,346.4504023834887,349.23411628963606,24240220,KOTAKBANK
2024-06-11,343.2276611328125,348.65544983781444,342.64897672965213,348.53572413019924,20528235,KOTAKBANK
2024-06-12,342.37957763671875,346.0213768233214,341.81085005290095,343.24761950198695,29407880,KOTAKBANK
2024-06-13,344.49481201171875,346.7298036194483,343.0281111390777,345.5025541712182,30080725,KOTAKBANK
2024-06-14,342.6689147949219,346.2009753523116,341.3119524181766,343.8263140298027,15768330,KOTAKBANK
2024-06-18,343.1079406738281,344.1555710805479,339.8851815656021,342.9482962448788,28536650,KOTAKBANK
2024-06-19,348.5556640625,351.818311351919,342.2299021775944,345.02360348513423,49798990,KOTAKBANK
2024-06-20,352.4569091796875,357.16631340211745,351.2695784439074,352.2074704612305,46215520,KOTAKBANK
2024-06-21,354.3326721191406,356.9966604221855,348.2762930877971,353.20520430698895,95158445,KOTAKBANK
2024-06-24,353.7140808105469,354.24288966187845,349.1643211408476,350.6409788280807,21144440,KOTAKBANK
2024-06-25,355.57989501953125,358.842542570644,351.80838272731296,354.51228997210177,29669295,KOTAKBANK
2024-06-26,358.82257080078125,362.3845628160782,354.42246839054275,355.20071593220706,33429660,KOTAKBANK
2024-06-27,365.2879943847656,366.7746697387579,356.19846279290994,357.395780729821,66713845,KOTAKBANK
2024-06-28,359.69061279296875,368.76020045749505,358.9722281042409,363.62176922169334,24845035,KOTAKBANK
2024-07-01,360.80810546875,361.81584761509345,357.1962377687483,359.6906249040049,14507550,KOTAKBANK
2024-07-02,353.1253967285156,363.3723276938674,346.63999044559563,363.3723276938674,48125085,KOTAKBANK
2024-07-03,361.3269348144531,362.35462103175024,349.6531915741146,352.3670858249953,44905015,KOTAKBANK
2024-07-04,365.9465026855469,366.8843945966969,359.4511398975914,360.50875750819733,25344465,KOTAKBANK
2024-07-05,369.70806884765625,370.7556991987659,362.8734424382967,363.1827439876362,17328265,KOTAKBANK
2024-07-08,369.807861328125,370.61604029689795,366.2658134455069,369.96747530424994,19306015,KOTAKBANK
2024-07-09,368.7402648925781,373.16031154237754,365.17827279280795,371.40425327377255,19601055,KOTAKBANK
2024-07-10,365.1483459472656,368.0717603682031,363.2226863825439,367.7724460909631,28148945,KOTAKBANK
2024-07-11,368.0717468261719,369.56837905543176,363.4920558585239,365.3478956563177,23076860,KOTAKBANK
2024-07-12,365.7469787597656,369.3688335003189,364.42993513609906,368.0717340106862,21204275,KOTAKBANK
2024-07-15,367.8821716308594,370.7457230961023,364.5097554630608,366.9742110896012,29549980,KOTAKBANK
2024-07-16,360.2493591308594,368.9897012495798,359.3713300021582,367.59285056712844,32713510,KOTAKBANK
2024-07-18,364.52972412109375,365.4177100640922,357.8248106130801,360.18948462923964,37954190,KOTAKBANK
2024-07-19,363.90045166015625,365.77829150486707,360.774051331721,363.28117053741835,20694325,KOTAKBANK
2024-07-22,351.1051940917969,363.7805821218166,349.3771754685415,363.7805821218166,53711805,KOTAKBANK
2024-07-23,353.3725891113281,355.68992473726854,347.42942888153146,353.39255510584275,30775980,KOTAKBANK
2024-07-24,348.8377990722656,355.7698092798928,345.4117564388016,353.18279562916894,37436035,KOTAKBANK
2024-07-25,354.6211242675781,355.39022651426393,346.00105823231297,346.00105823231297,15481985,KOTAKBANK
2024-07-26,362.3522033691406,365.5485302681175,351.215050411895,351.215050411895,26546755,KOTAKBANK
2024-07-29,358.3668212890625,364.97919270097884,356.28923006668975,364.51973098032175,40031835,KOTAKBANK
2024-07-30,356.8086242675781,360.91387653239985,355.8497383451087,358.3668253225037,28397685,KOTAKBANK
2024-07-31,361.16357421875,362.7817341565402,354.2215964519134,358.18702563430367,29031285,KOTAKBANK
2024-08-01,358.1170959472656,363.2311945969579,356.83857128484254,361.00378229615495,19080220,KOTAKBANK
2024-08-02,360.2746276855469,361.58311663588313,354.5911779164047,355.8097741696683,16212945,KOTAKBANK
2024-08-05,354.3215026855469,360.70412808870213,353.3026578122975,353.63229485332545,24559090,KOTAKBANK
2024-08-06,353.7021789550781,358.0272094341535,351.5946235421179,356.5888653537957,19620110,KOTAKBANK
2024-08-07,354.90081787109375,356.9085128829166,351.6046303876664,356.58887408336034,17688725,KOTAKBANK
2024-08-08,354.1416931152344,355.94960630661524,352.12403029192143,352.92309683042856,12361105,KOTAKBANK
2024-08-09,353.52239990234375,356.6787644417922,352.59347822450513,356.59886998364385,12322215,KOTAKBANK
2024-08-12,354.10174560546875,357.79746628712115,349.8466417924581,351.79440830804464,22722215,KOTAKBANK
2024-08-13,350.0064697265625,357.8873677117227,348.8178376979969,352.1939501500617,17651595,KOTAKBANK
2024-08-14,349.1773986816406,351.5946251417608,348.5081873459935,350.5957767748808,12928245,KOTAKBANK
2024-08-16,355.0506286621094,356.7386848250703,348.797858671505,351.9941551264076,14809355,KOTAKBANK
2024-08-19,355.8597106933594,357.587729409714,353.7921176592326,355.6998912904797,10861395,KOTAKBANK
2024-08-20,360.714111328125,362.19238738480817,354.84087812337646,356.18932949914955,15577430,KOTAKBANK
2024-08-21,362.17242431640625,362.98148905191783,357.05832557455363,359.5854107138844,28585950,KOTAKBANK
2024-08-22,363.8804626464844,364.43981531606994,360.74409449791045,362.38219003528707,16089940,KOTAKBANK
2024-08-23,363.1812744140625,365.1589746832722,362.12249757758394,363.8804499855,9075930,KOTAKBANK
2024-08-26,362.0825500488281,364.17013957604513,361.52319737562334,363.58082266971985,11781285,KOTAKBANK
2024-08-27,360.2546691894531,362.2024052981002,357.9273353256535,361.7928737924008,22708480,KOTAKBANK
2024-08-28,357.8474426269531,360.7640629262642,356.75870151336335,358.7863625748993,21403980,KOTAKBANK
2024-08-29,355.0406799316406,359.2857856789731,354.19165268568725,356.2392797355444,27655790,KOTAKBANK
2024-08-30,355.7498474121094,357.5877247978712,354.4613244496836,355.05064134383275,37290860,KOTAKBANK
2024-09-02,355.63995361328125,358.2769279688446,354.13171328708114,355.98955664287337,20242600,KOTAKBANK
2024-09-03,356.3491516113281,356.8785400242322,354.06178032579163,355.60001533934496,25981365,KOTAKBANK
2024-09-04,356.3491516113281,357.2481090412213,352.2938296975872,353.59232037605153,15962215,KOTAKBANK
2024-09-05,355.18048095703125,356.85853886848406,351.59461904005445,355.8397245256233,17865025,KOTAKBANK
2024-09-06,352.42364501953125,355.9795731399417,350.8954082845711,353.1028850547385,16274400,KOTAKBANK
2024-09-09,357.61767578125,358.37681028640475,351.28498086029805,353.13285641591096,17182305,KOTAKBANK
2024-09-10,357.9073486328125,359.5154798471938,355.20044765283893,359.1858733034622,17488060,KOTAKBANK
2024-09-11,357.4378967285156,360.67415570586195,356.5888695141382,358.58656626211655,18669360,KOTAKBANK
2024-09-12,365.069091796875,366.4075449943789,358.6165396708684,360.3645243700796,31827540,KOTAKBANK
2024-09-13,363.6507263183594,366.9768779135837,362.9315542866308,366.9768779135837,10283600,KOTAKBANK
2024-09-16,365.8382263183594,368.71491459997264,365.23891117928423,366.177831117934,13653170,KOTAKBANK
2024-09-17,368.9046630859375,370.2531145111887,365.70836652203013,367.45635120746556,18374310,KOTAKBANK
2024-09-18,367.5162658691406,371.46172906105556,366.69720290294356,369.57389104012077,34387495,KOTAKBANK
2024-09-19,373.9588623046875,374.5681451892939,368.5950208603325,369.5539372593694,14462150,KOTAKBANK
2024-09-20,380.4613342285156,384.81632892899216,373.56928664098405,374.368353136013,94247895,KOTAKBANK
2024-09-23,386.494384765625,387.9526948282527,381.200500679244,382.54892157200123,18431360,KOTAKBANK
2024-09-24,382.4989929199219,387.2734868552199,381.4801785677217,386.5543148176572,18546930,KOTAKBANK
2024-09-25,379.1528625488281,384.097174348544,378.423692239208,381.57008910217314,16537335,KOTAKBANK
2024-09-26,380.0218505859375,382.21932924073684,376.42599027919033,378.56354046908,21022565,KOTAKBANK
2024-09-27,374.0587158203125,381.5600768232316,372.83015183563367,379.5623800859372,33215560,KOTAKBANK
2024-09-30,370.3630065917969,376.45598792533417,368.1954921525751,370.9123610185573,16234200,KOTAKBANK
2024-10-01,375.4471435546875,376.5159186644084,368.9745949130581,368.9745949130581,24357630,KOTAKBANK
2024-10-03,364.1401672363281,372.3007720087156,362.74178558444726,371.15207197232377,31816160,KOTAKBANK
2024-10-04,361.3833312988281,369.5739001989125,359.25580985698116,362.68185248087894,18673160,KOTAKBANK
2024-10-07,357.6376647949219,366.85704669053183,353.4724839512757,361.58312824917823,37233165,KOTAKBANK
2024-10-08,360.2646179199219,362.3821715585907,355.9595839418427,359.5854083532607,25485515,KOTAKBANK
2024-10-09,359.7452392578125,363.5808134117366,357.56775708668016,359.78520172843366,35394010,KOTAKBANK
2024-10-10,374.78790283203125,376.3660699126659,360.64420564278066,361.5631595952249,29528990,KOTAKBANK
2024-10-11,376.04644775390625,378.2838583628608,371.8013421538319,374.0087885307892,26057900,KOTAKBANK
2024-10-14,381.71990966796875,382.75872054304006,376.05642580594593,376.5758464846987,21955690,KOTAKBANK
2024-10-15,378.6034851074219,382.62884271723635,377.05525188368864,381.99956338289076,21477465,KOTAKBANK
2024-10-16,374.83782958984375,378.0541226699734,373.1997340581738,376.3660664286437,15727780,KOTAKBANK
2024-10-17,372.38067626953125,375.22740035726883,369.83362499664923,374.83783484268696,17707160,KOTAKBANK
2024-10-18,373.779052734375,375.26735758442453,369.17437622339725,373.16976983948933,19173835,KOTAKBANK
2024-10-21,357.4278869628906,370.5727347985421,346.600374595941,369.57388645676707,65890685,KOTAKBANK
2024-10-22,352.2239074707031,358.686457678402,351.3648820170518,357.9772838669972,27471910,KOTAKBANK
2024-10-23,353.15283203125,356.9984044042072,351.2150637286676,351.8243770934673,14180685,KOTAKBANK
2024-10-24,352.03411865234375,354.1416740616652,349.65685467690025,352.7932531607866,11584100,KOTAKBANK
2024-10-25,353.3625793457031,356.888512897097,350.9953135694823,352.59347706911507,14146135,KOTAKBANK
2024-10-28,349.56695556640625,355.71986501273193,348.6080696929002,353.1927799260653,16510740,KOTAKBANK
2024-10-29,351.63458251953125,353.02296587852425,345.7413833367647,348.2984326803545,20790595,KOTAKBANK
2024-10-30,346.5205078125,351.59464438164565,344.92234424155106,345.00223870300283,21929745,KOTAKBANK
2024-10-31,345.8212890625,348.9177251523838,344.39294318778155,345.0721527737749,14723350,KOTAKBANK
2024-11-01,348.4782409667969,350.4259770925354,346.8700791628689,347.51935502054965,912445,KOTAKBANK
2024-11-04,345.4716796875,348.39829808592816,344.4528653272181,348.39829808592816,14424150,KOTAKBANK
2024-11-05,351.0252685546875,351.6945103618963,341.80591778690433,343.9034749373325,20143075,KOTAKBANK
2024-11-06,352.114013671875,353.2826796679288,348.9177172022693,351.61458949077104,18261260,KOTAKBANK
2024-11-07,348.9776611328125,352.59348748707686,346.20086378209834,352.19395422097216,15304920,KOTAKBANK
2024-11-08,348.7579040527344,352.41369278178325,347.37948841101047,348.59808465402676,18234125,KOTAKBANK
2024-11-11,348.3983154296875,352.2538861676621,347.0398962150209,348.5980973059312,16025150,KOTAKBANK
2024-11-12,343.8835144042969,349.47707135326436,342.6449521841975,348.55811744380054,16141950,KOTAKBANK
2024-11-13,337.1812438964844,345.2319591367133,335.4232610509485,342.4052012438376,17967450,KOTAKBANK
2024-11-14,341.1866149902344,342.12553490262246,337.57078874494266,337.61075121507906,16638790,KOTAKBANK
2024-11-18,344.1531982421875,345.2519375602057,339.5485218271554,342.4052135715692,10412075,KOTAKBANK
2024-11-19,345.15203857421875,347.55926677949583,342.30534513441916,345.5615700596741,13798315,KOTAKBANK
2024-11-21,347.0199279785156,347.7490678089821,340.3575956722348,342.6249705890235,16470295,KOTAKBANK
2024-11-22,351.8843078613281,354.0318258034216,346.1808616068627,346.40060947196827,17768630,KOTAKBANK
2024-11-25,357.737548828125,358.50668160588174,352.97305292761337,355.98956412585477,34357160,KOTAKBANK
2024-11-26,356.3092041015625,358.77636088017584,354.5911836263852,358.58657724471067,11563695,KOTAKBANK
2024-11-27,356.22930908203125,360.6841644243865,355.4102460757766,355.77981510770184,16012220,KOTAKBANK
2024-11-28,351.434814453125,357.3679763380005,350.2961431375327,356.2392727782695,19856975,KOTAKBANK
2024-11-29,352.6434020996094,354.3114922768384,350.9953083983824,350.9953083983824,14939970,KOTAKBANK
2024-12-02,350.3860168457031,354.11170163581085,348.79785164697455,352.5934631364908,21326400,KOTAKBANK
2024-12-03,349.57696533203125,351.83434193196643,347.59923457542607,351.5946280762931,19858250,KOTAKBANK
2024-12-04,351.09521484375,352.9930207193915,348.8777701622816,349.99647550024144,15933930,KOTAKBANK
2024-12-05,354.6211242675781,357.31802697350645,349.19738510730707,352.393681499869,28486145,KOTAKBANK
2024-12-06,354.9807434082031,356.5988729203273,351.79441461040454,354.37143004037387,12979410,KOTAKBANK
2024-12-09,356.8385925292969,360.5742758079748,353.2127679435522,353.2127679435522,12770115,KOTAKBANK
2024-12-10,358.5266418457031,360.14477135264343,356.2392705083643,356.2392705083643,9899420,KOTAKBANK
2024-12-11,358.5266418457031,360.94383786788217,357.57772368672767,358.78635218025084,11967140,KOTAKBANK
2024-12-12,353.3326110839844,358.8762378023833,352.66339974921186,357.5877148757108,17441295,KOTAKBANK
2024-12-13,360.714111328125,361.38332265583085,349.20735876945594,351.26501442464985,19467655,KOTAKBANK
2024-12-16,360.4743957519531,362.18241789579315,358.35681164418764,360.1847211953006,14946965,KOTAKBANK
2024-12-17,356.3990783691406,360.95382441989125,354.5911652889381,358.80630655758563,17964305,KOTAKBANK
2024-12-18,355.59002685546875,356.9284800402349,353.662256778469,355.98956011499934,17647150,KOTAKBANK
2024-12-19,352.01416015625,353.1927939310905,348.67797973621197,352.28383824568294,20370400,KOTAKBANK
2024-12-20,348.30841064453125,353.3625810172951,346.2707818932329,350.595781973686,73428440,KOTAKBANK
2024-12-23,348.6679992675781,352.43364655630904,347.5992242221458,349.0974967403447,13740180,KOTAKBANK
2024-12-24,349.4071350097656,350.5258402722013,347.20965647110114,348.10864436210255,13563125,KOTAKBANK
2024-12-26,350.1562805175781,353.4824626443474,348.0087626285679,350.9553470168828,5660030,KOTAKBANK
2024-12-27,351.5746765136719,355.0306834987004,350.3960122158858,351.5946425083198,12241355,KOTAKBANK
2024-12-30,347.73907470703125,355.7897898654041,346.30073066302316,352.5934629937345,27513860,KOTAKBANK
2024-12-31,356.7986145019531,358.9062003945532,346.61037950909224,346.61037950909224,23658490,KOTAKBANK
2025-01-01,357.26806640625,358.9361565438495,354.9906934137204,355.44018735902756,7424140,KOTAKBANK
2025-01-02,367.0068664550781,367.6161798401689,358.96614889311786,359.5854300343208,25484935,KOTAKBANK
2025-01-03,367.3065185546875,370.173208471933,363.00148455982776,369.7736752242475,21385745,KOTAKBANK
2025-01-06,355.5201110839844,364.5796735760278,354.1716596194765,363.7806070323967,19961975,KOTAKBANK
2025-01-07,354.0018615722656,359.0759979814022,353.57236408033214,356.9884085041089,21999690,KOTAKBANK
2025-01-08,353.3226623535156,356.52895724457613,352.0840695854549,355.61000328649465,21823395,KOTAKBANK
2025-01-09,357.627685546875,361.32340629479506,354.3913960401411,354.3913960401411,27349135,KOTAKBANK
2025-01-10,350.8354797363281,357.5177775418878,350.2661593515311,356.4290365136822,17513090,KOTAKBANK
2025-01-13,347.27960205078125,348.5081965481599,344.35298357433106,346.180862721715,15461940,KOTAKBANK
2025-01-14,349.716796875,353.3625874379313,345.5216518851299,349.5170454844923,24744805,KOTAKBANK
2025-01-15,357.5078125,358.5865552986561,351.6145828876974,351.6145828876974,17549305,KOTAKBANK
2025-01-16,360.6941223144531,362.5719621379428,356.6587968240108,358.74638627131435,22257670,KOTAKBANK
2025-01-17,351.31494140625,360.68414376710126,349.25731625248386,358.98608938625773,17608640,KOTAKBANK
2025-01-20,383.65765380859375,385.5354935665399,372.7702129900529,377.56467283305534,66621575,KOTAKBANK
2025-01-21,378.22393798828125,383.7475684091018,377.76447626035116,383.7475684091018,22078315,KOTAKBANK
2025-01-22,383.058349609375,383.6576647274148,376.97536669850274,379.36259845015746,20883345,KOTAKBANK
2025-01-23,378.5335693359375,384.3468741856657,377.9842149234693,380.98076004405914,15805795,KOTAKBANK
2025-01-24,376.8055419921875,383.25812428383654,374.1785659531558,377.76445835602897,20126830,KOTAKBANK
2025-01-27,375.8466796875,379.3226831390005,372.1209641327075,374.56815493794255,9642515,KOTAKBANK
2025-01-28,377.1152038574219,380.5612430544318,373.72912360866957,378.56354624049777,25786920,KOTAKBANK
2025-01-29,383.6277160644531,384.4967093037823,376.5658504914421,377.12520316233065,11758155,KOTAKBANK
2025-01-30,379.8620300292969,387.17360755035844,375.0575717182489,383.6277079634501,21195905,KOTAKBANK
2025-01-31,379.82208251953125,381.35031927249156,377.48478104338204,380.17165505534354,11666145,KOTAKBANK
2025-02-01,380.1816711425781,382.9884326933049,373.8889384484608,379.36260814307735,5481785,KOTAKBANK
