Price,Close,High,Low,Open,Volume,symbol
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,
Date,,,,,,
2024-11-08,298.4174499511719,299.6441346694181,291.29318717064945,294.26556075468307,15740539,POWERGRID
2024-11-11,311.2034606933594,313.65685950229397,295.16204459995373,295.86975413348637,22838987,POWERGRID
2024-11-12,304.5037841796875,313.7511757352826,303.6545098395294,312.8075631766802,12069181,POWERGRID
2024-11-13,300.0688171386719,306.2966662726025,299.26674064168265,304.4566101204961,12918639,POWERGRID
2024-11-14,298.728759765625,305.14169530359766,297.29302400501814,301.6002312868387,12500377,POWERGRID
2024-11-18,298.6808776855469,302.0309277185338,296.8144387646679,300.547345816544,9408101,POWERGRID
2024-11-19,301.5523681640625,304.6152829286182,298.87233965266626,299.63805373874516,13157158,POWERGRID
2024-11-21,311.9375305175781,312.75111999232894,299.59020828645436,302.46167993137243,25406386,POWERGRID
2024-11-22,322.51416015625,323.1363065519668,310.11896158181673,311.8418330176668,31523269,POWERGRID
2024-11-25,328.0656433105469,330.60210414911484,321.7483996979914,327.20420763840764,29419152,POWERGRID
2024-11-26,324.2848815917969,329.8364114584841,323.4234458637262,327.3477966361845,13997179,POWERGRID
2024-11-27,324.7156066894531,326.6777674260775,322.08342417391594,322.8012921326988,12177260,POWERGRID
2024-11-28,319.3555603027344,327.1085410758926,317.96769960039705,324.7156475786293,16920231,POWERGRID
2024-11-29,315.28759765625,318.2547910236072,312.5118474261887,317.15406600945965,13890537,POWERGRID
2024-12-02,313.80401611328125,317.72836675357354,312.2247124633197,314.0911516095936,16003524,POWERGRID
2024-12-03,315.5268859863281,317.15406501789136,310.35824260683535,310.35824260683535,23174488,POWERGRID
2024-12-04,311.12396240234375,317.0583492266345,307.3432086697145,314.95259152508044,17880011,POWERGRID
2024-12-05,314.2826232910156,316.2926595781231,305.85962104269,311.0761403104066,19785053,POWERGRID
2024-12-06,314.8090515136719,318.49411321103105,312.70332283669853,313.08617994068237,8802058,POWERGRID
2024-12-09,315.00042724609375,316.48400916027276,312.7032559037669,313.7082592378729,9376929,POWERGRID
2024-12-10,313.85186767578125,317.632650632765,311.41112828489753,317.632650632765,14994365,POWERGRID
2024-12-11,313.5168762207031,314.9047660530107,312.8468836062392,313.2297407016649,5013051,POWERGRID
2024-12-12,315.09619140625,315.76618398286655,311.8897086442092,313.9475909747325,10414162,POWERGRID
2024-12-13,319.54693603515625,319.9776392477004,311.12393517615186,316.4840213209511,14973536,POWERGRID
2024-12-16,320.6476745605469,321.8441211074146,317.39334579509085,319.54694957945276,12695136,POWERGRID
2024-12-17,315.67047119140625,321.17412575942893,313.9475997063354,318.2548076291357,17360248,POWERGRID
2024-12-18,307.7738952636719,315.00044986782,306.9124595997002,313.94757107402324,15037099,POWERGRID
2024-12-19,307.8695983886719,309.97535585014055,303.2752556492549,304.3759805545195,10234715,POWERGRID
2024-12-20,302.2702331542969,311.6503912738322,300.1645048328565,307.5345977730774,13973399,POWERGRID
2024-12-23,301.7916259765625,304.6630973149127,298.2022868036247,304.37596186512445,5984169,POWERGRID
2024-12-24,296.8144836425781,303.08385225389713,295.5223154495999,300.64311283058913,4833589,POWERGRID
2024-12-26,297.005859375,299.6859169879721,295.5222774395131,296.8144454662927,3775101,POWERGRID
2024-12-27,296.1444396972656,298.9201898089065,295.5701395200005,297.436607793582,3981693,POWERGRID
2024-12-30,294.37371826171875,298.63307996449225,293.17727162724566,295.76160804175674,12489142,POWERGRID
2024-12-31,295.47442626953125,296.4794296010808,292.07650083358504,294.1822582645973,8402716,POWERGRID
2025-01-01,297.10162353515625,298.01093466478636,292.79441563503605,295.47447363229577,4239498,POWERGRID
2025-01-02,301.6481018066406,303.6102916972374,295.5223012423458,296.57518006045615,10766571,POWERGRID
2025-01-03,302.509521484375,304.3759897090918,300.2123500455756,302.7966861705497,7636948,POWERGRID
2025-01-06,292.89013671875,302.9402884689032,291.7415362632547,302.2702666681771,6722495,POWERGRID
2025-01-07,291.98077392578125,297.38873513585395,290.01861347247336,292.8900848929929,10137739,POWERGRID
2025-01-08,293.51226806640625,294.66086846296133,290.01864990788994,293.03368943619523,6907996,POWERGRID
2025-01-09,292.1722717285156,293.7515754634019,290.64081417554706,293.5122861335669,8244909,POWERGRID
2025-01-10,286.8600158691406,292.1722264848171,285.7114155797474,291.02362619542384,6540783,POWERGRID
2025-01-13,275.2784118652344,285.7592655003387,274.46482241709185,282.36136918236133,19474228,POWERGRID
2025-01-14,277.8149108886719,280.4949396886477,274.5127064653774,275.42201759936376,15954608,POWERGRID
2025-01-15,285.8550109863281,289.5400722939113,278.62848532882623,282.3613928155499,12198882,POWERGRID
2025-01-16,284.8978271484375,288.67860967176716,283.89282379925817,286.18999517603874,11694289,POWERGRID
2025-01-17,289.6357727050781,291.9329441283263,283.0313939094448,284.8978329114067,7593230,POWERGRID
2025-01-20,293.1294250488281,295.57016449579777,289.01366031586514,289.6358067229238,9435937,POWERGRID
2025-01-21,289.396484375,296.6708849147273,288.5828949154698,293.8472594993341,13911546,POWERGRID
2025-01-22,284.8021240234375,289.34862089660356,283.1270988596395,289.06148540971503,9723333,POWERGRID
2025-01-23,281.7392578125,286.76433365026116,281.021389835677,284.75429747313217,12228286,POWERGRID
2025-01-24,283.1750183105469,289.5401090813853,281.73928223245736,282.6485642225055,11142914,POWERGRID
2025-01-27,274.7041320800781,282.36139011715346,271.5933710025163,282.36139011715346,13477947,POWERGRID
2025-01-28,271.7848205566406,276.42700998316207,267.3818912393075,274.84770631773875,11298068,POWERGRID
2025-01-29,275.5177307128906,276.7620235010742,271.1626475340035,273.1248374970589,4800024,POWERGRID
2025-01-30,282.6964111328125,284.37143638847147,275.5177314657026,275.5177314657026,10969499,POWERGRID
2025-01-31,288.7264709472656,290.4493714775504,283.222816906031,284.2756956950739,14141459,POWERGRID
2025-02-01,277.4320068359375,292.26794271796496,276.2834065674752,288.7264495653047,6945157,POWERGRID
2025-02-03,271.6412048339844,279.48990564927925,266.08970469349185,277.5755912270239,14978897,POWERGRID
2025-02-04,273.4119567871094,274.12982470929336,260.44248801036724,268.9611815115929,19836427,POWERGRID
2025-02-05,272.9812316894531,278.29344220396825,272.3590561719774,273.36408870858713,15337191,POWERGRID
2025-02-06,269.104736328125,278.48489425351164,267.7647221131038,275.18269028603163,21418561,POWERGRID
2025-02-07,269.3468322753906,272.9781486269869,261.4547773149336,264.45667140926554,17193482,POWERGRID
2025-02-10,260.1959533691406,267.2649046050308,259.6149367966097,266.2965535013894,16709670,POWERGRID
2025-02-11,253.1753692626953,260.2927251477966,251.7712485558282,260.195913693579,22083955,POWERGRID
2025-02-12,248.91464233398438,253.80483319663585,245.9611832534055,251.2871143868454,17861265,POWERGRID
2025-02-13,250.94818115234375,253.0785653887716,247.99472212394767,249.10831997637257,12257226,POWERGRID
2025-02-14,249.20513916015625,253.22378995463572,246.6874206154625,252.15859792975826,11339563,POWERGRID
2025-02-17,254.87002563476562,255.64469470712518,244.21814857943667,248.76939587094347,8332653,POWERGRID
2025-02-18,258.5013122558594,259.4212279783289,251.96494298094876,255.49941823407346,10483635,POWERGRID
2025-02-19,254.72471618652344,260.00224090453156,253.99845294377334,254.19213496253084,14602009,POWERGRID
2025-02-20,257.33929443359375,258.01715199691387,253.03012039190682,254.4342412509003,15312926,POWERGRID
2025-02-21,253.6111602783203,257.33931811622057,251.1902824032853,256.9035482780215,10757038,POWERGRID
2025-02-24,250.94818115234375,253.51430565186118,249.10831997637257,249.83458329991885,14599185,POWERGRID
2025-02-25,247.65577697753906,251.72286314155656,246.8326726881869,250.60923581092982,21287363,POWERGRID
2025-02-27,248.1399688720703,249.30200201040725,245.4285828423927,245.96117890148628,13614799,POWERGRID
2025-02-28,242.91087341308594,248.8662266223009,239.47322413686564,247.80103452796848,38512868,POWERGRID
2025-03-03,244.50865173339844,245.76751111333746,240.635247349503,244.99282728138536,9873539,POWERGRID
2025-03-04,245.96116638183594,249.01146627504443,241.55516615486243,242.0877621868464,11947033,POWERGRID
2025-03-05,256.0320129394531,258.7434136235141,247.65578222706532,248.81781531333843,14536637,POWERGRID
2025-03-06,258.2107849121094,258.8402071436526,252.44911426739603,256.758258430828,11926868,POWERGRID
2025-03-07,254.9668426513672,260.1475271466946,253.3206634488607,257.58140254298485,10043068,POWERGRID
2025-03-10,262.7136535644531,265.5703012601409,252.7880543377751,252.7880543377751,30233763,POWERGRID
2025-03-11,258.8402404785156,263.24625577020277,257.43614909681986,261.45480030223024,9255499,POWERGRID
2025-03-12,258.6465759277344,263.77882476257304,255.2573471929502,262.1326456795726,11875548,POWERGRID
2025-03-13,259.17913818359375,262.0841911717567,257.0971894524224,261.2610869147651,9270442,POWERGRID
2025-03-17,258.888671875,262.0842186766507,256.5646351509149,261.454796373505,11987667,POWERGRID
2025-03-18,258.888671875,258.888671875,258.888671875,258.888671875,0,POWERGRID
2025-03-19,268.4269104003906,269.49207286448365,261.2610893221769,263.39147335381784,13089950,POWERGRID
2025-03-20,271.4772033691406,274.57590877656776,268.2816274015645,274.52750304821996,13710249,POWERGRID
2025-03-21,274.14019775390625,276.12530565514754,271.18670921706524,272.10665456743357,26003527,POWERGRID
2025-03-24,282.61328125,284.64682451930895,275.44748884781086,275.98007014494203,19966817,POWERGRID
2025-03-25,281.7901611328125,285.90565317684843,278.5461791406971,281.7901611328125,16983852,POWERGRID
2025-03-26,281.6449279785156,287.358193652155,280.38605379676846,282.46803233740206,20367015,POWERGRID
2025-03-27,286.147705078125,287.8423192367941,279.85342391735406,279.85342391735406,37203166,POWERGRID
2025-03-28,281.1607360839844,284.9372993063308,279.1755986806343,284.5983705251023,10834900,POWERGRID
2025-04-01,280.14398193359375,287.5518920327063,277.91678606111407,280.43450501591667,11603556,POWERGRID
2025-04-02,277.6746520996094,280.5797051294222,275.49586232724977,277.77149311094865,11679536,POWERGRID
2025-04-03,289.6338195800781,290.45692392445716,276.07690419600505,280.1923963661701,23478876,POWERGRID
2025-04-04,284.5983581542969,291.3768152773064,282.855338143357,290.50530527183645,21020875,POWERGRID
2025-04-07,280.24078369140625,284.59836335003746,273.3654854307757,274.62435950763955,22847548,POWERGRID
2025-04-08,279.8050537109375,284.69521479748136,275.641126375719,282.71010692315673,20831596,POWERGRID
2025-04-09,284.11419677734375,290.02114418869473,280.14395149746986,280.7734033315833,21342531,POWERGRID
2025-04-11,294.4755554199219,295.3470654403839,283.9689407881724,283.9689407881724,19831004,POWERGRID
2025-04-15,294.91131591796875,300.62461105387973,294.0882411237009,297.4774699763862,16563441,POWERGRID
2025-04-16,296.0733337402344,297.2837725535632,293.21668632008675,294.8144891950639,7032401,POWERGRID
2025-04-17,299.220458984375,299.9951279636436,292.44200198472896,295.78282475524543,8528993,POWERGRID
2025-04-21,309.872314453125,311.809016418457,298.6878724240232,300.18880462646484,13369014,POWERGRID
2025-04-22,302.6581115722656,309.63025101551136,302.22237132689344,309.63025101551136,10027268,POWERGRID
2025-04-23,304.982177734375,306.095775541447,299.65624691194205,304.20747915643824,8225575,POWERGRID
2025-04-24,304.4495544433594,305.85367524150877,302.9486221846986,304.9337299528277,8021180,POWERGRID
2025-04-25,296.7995910644531,305.41790933183546,293.79769695737076,303.0938727672882,11475773,POWERGRID
2025-04-28,298.78472900390625,301.10879535467075,293.9429733593657,294.57242523454096,7314824,POWERGRID
2025-04-29,293.36199951171875,300.9635325739952,291.66738495994684,298.7847424360028,14678005,POWERGRID
2025-04-30,297.71954345703125,300.18882682473674,292.3451773747768,294.8144902942112,17619987,POWERGRID
2025-05-02,293.4587707519531,299.2204712586938,292.732507472199,295.83124261984125,5688285,POWERGRID
2025-05-05,298.4457702636719,300.86664760341057,295.0081067102078,295.15335344024703,4342960,POWERGRID
2025-05-06,297.86480712890625,300.6246137007377,295.879669623817,297.86480712890625,9124804,POWERGRID
2025-05-07,301.2539978027344,303.2391055043175,297.2837528478413,298.25210383431636,14679327,POWERGRID
2025-05-08,298.49420166015625,307.35460757524595,294.3787098286699,303.48120349855293,19253478,POWERGRID
2025-05-09,289.82745361328125,293.45877000278136,287.0192415157468,290.50531116001264,11981497,POWERGRID
2025-05-12,299.2689208984375,301.25405855206003,294.42716498969895,294.42716498969895,7145884,POWERGRID
2025-05-13,289.00439453125,298.97839893410884,288.5686247202087,295.3470823478646,17988336,POWERGRID
2025-05-14,286.58349609375,291.03788714287646,284.74360551498364,289.7306369076964,10359258,POWERGRID
2025-05-15,290.1664123535156,290.89267570642033,281.8385866631953,286.5350955889921,22640626,POWERGRID
2025-05-16,290.698974609375,292.6356765599992,286.14771320471766,290.50529259362196,16763668,POWERGRID
2025-05-19,294.4271240234375,294.86289381528456,289.5369630567162,292.4420161977535,12575289,POWERGRID
2025-05-20,288.47174072265625,295.6375318082299,287.69707178703095,294.76602186772004,21339095,POWERGRID
2025-05-21,286.77716064453125,292.68410802367583,286.29298511430187,288.3265282516112,11997632,POWERGRID
2025-05-22,281.6933288574219,286.9708541689505,277.480995665399,286.53508435360214,26158839,POWERGRID
2025-05-23,288.66546630859375,289.29488860777093,282.516430966752,282.7585187396455,9872024,POWERGRID
2025-05-26,287.3097839355469,294.1850531219868,286.3898385674697,290.55373648757256,16469130,POWERGRID
2025-05-27,285.227783203125,288.181271566729,282.9521819308902,287.6002550401406,17074710,POWERGRID
2025-05-28,281.9354248046875,286.2930048775628,281.30600248228507,285.2278127271804,10099453,POWERGRID
2025-05-29,283.82366943359375,284.59833837311703,282.12905527062657,282.12905527062657,9773818,POWERGRID
2025-05-30,280.5797424316406,285.3246571008113,279.1272157236252,282.7585324936637,21788566,POWERGRID
2025-06-02,283.7752685546875,284.3562851056245,279.2724420004522,281.1123031186449,7255782,POWERGRID
2025-06-03,279.127197265625,286.0509015389711,278.6430217283039,283.2426893328545,10989055,POWERGRID
2025-06-04,279.4176940917969,280.62813294950126,277.96516746255156,279.1272005866398,8580196,POWERGRID
2025-06-05,284.93731689453125,285.9056680139689,280.9186656592112,281.79017575635885,13110486,POWERGRID
2025-06-06,286.438232421875,287.6002655173844,283.6784555355663,284.2594425315918,7935393,POWERGRID
2025-06-09,290.989501953125,291.61892424999877,286.7771688098469,288.5686242330491,8666186,POWERGRID
2025-06-10,291.5220642089844,292.2483274776183,288.81069316010877,291.0378886965617,7273892,POWERGRID
2025-06-11,286.09930419921875,291.86097470528654,284.6951834804106,291.5704812367113,10941604,POWERGRID
2025-06-12,279.85345458984375,286.43822993597206,279.3692790628717,285.80880766125415,14071159,POWERGRID
2025-06-13,276.4642639160156,277.3842093644504,272.88135270306583,273.6076160933881,16028417,POWERGRID
2025-06-16,279.5145263671875,281.30598173089703,277.2388954755418,278.8366983591143,11067299,POWERGRID
2025-06-17,279.4176940917969,281.25758479689154,278.11044376686004,279.5145351107592,7286868,POWERGRID
2025-06-18,278.2072448730469,279.1755959231469,276.46422480355835,278.4009269037584,11904855,POWERGRID
2025-06-19,277.3841857910156,278.54618938573884,276.2705583791098,277.72308503631166,13573824,POWERGRID
2025-06-20,283.82366943359375,285.1793548536223,276.0284265529092,276.5126020280427,33014151,POWERGRID
2025-06-23,281.06390380859375,284.1626391165812,278.9819548759131,282.17750165149454,6833477,POWERGRID
2025-06-24,276.8999938964844,285.3730655634303,276.318977357548,284.1626267538666,15007849,POWERGRID
2025-06-25,281.257568359375,281.88699061825,277.43256997188115,277.43256997188115,10838516,POWERGRID
2025-06-26,284.2110595703125,284.9373229252622,280.5797427955641,281.596499671801,10232220,POWERGRID
2025-06-27,289.779052734375,291.183173582518,284.8404564516138,285.6635607573622,15523628,POWERGRID
2025-06-30,290.4084777832031,291.4736698624816,286.87400231481786,290.8926533145361,8415241,POWERGRID
